Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1996-04-26,1.051983998564238,1.0649624517371383,,,,1.1035600647350436,
1996-04-29,1.0582999389177523,1.0649624517371383,,,,1.103366463270454,
1996-04-30,1.060022809428274,1.0641996975489365,,,,1.1040232530039416,
1996-05-01,1.0636729059292866,1.0664884536514634,,,,1.1080049728370664,
1996-05-02,1.051314509811814,1.0481796869428712,,,,1.0911138803978946,
1996-05-03,1.0516228884224348,1.046653783632609,,,,1.087889980836044,
1996-05-06,1.0533448708727493,1.0456364158962348,,,,1.089498323153228,
1996-05-07,1.0519361805776557,1.041313516721747,,,,1.0856244223433764,
1996-05-08,1.053248302581346,1.054282905250061,,,,1.0905979800833596,
1996-05-09,1.0552647887228377,1.0535196575239376,,,,1.0961779321291674,
1996-05-10,1.0652149525735928,1.0639451828636302,,,,1.1067698483005344,
1996-05-13,1.0744428768452023,1.0799653906778215,,,,1.1225386290405248,
1996-05-14,1.0778316630792886,1.0865773422846317,,,,1.1302234158188338,
1996-05-15,1.06710644910145,1.085305460121754,,,,1.1292671516414632,
1996-05-16,1.062727037334107,1.0875943150871472,,,,1.1302226420936743,
1996-05-17,1.060380368337406,1.0934430187090307,,,,1.1337178331097817,
1996-05-20,1.0630673991287811,1.100817921970972,,,,1.1371200723811843,
1996-05-21,1.0677974407635549,1.0992914262599216,,,,1.1341167484011627,
1996-05-22,1.067739125712496,1.109717346533473,,,,1.1400202071281988,
1996-05-23,1.065812532010033,1.1051403276075378,,,,1.1376693847797148,
1996-05-24,1.0690697035571186,1.1094629304522294,,,,1.1403722263743927,
1996-05-28,1.0586470794846965,1.0982752435839267,,,,1.129530765303425,
1996-05-29,1.0567283612860754,1.0909002414591191,,,,1.1242623291347704,
1996-05-30,1.0597333484056348,1.0964948253295548,,,,1.1298685006380156,
1996-05-31,1.0607703915426727,1.088357167879412,,,,1.1301362284118164,
1996-06-03,1.0587422523279464,1.091408086028156,,,,1.1263539176443662,
1996-06-04,1.0624191067272533,1.0990377014423327,,,,1.1324873342095831,
1996-06-05,1.0675702872516433,1.1087004725938236,,,,1.140741911838535,
1996-06-06,1.0579920784793853,1.1005633086816025,,,,1.1321061414724456,
1996-06-07,1.04810480344816,1.1005633086816025,,,,1.1295028707154142,
1996-06-10,1.0435326088044787,1.097002966228387,,,,1.127652050788504,
1996-06-11,1.0398274453837004,1.095985598750816,,,,1.127355303321704,
1996-06-12,1.0452229761237235,1.0939513570747923,,,,1.1262227846469852,
1996-06-13,1.044210193489979,1.0939513570747923,,,,1.1255340254175494,
1996-06-14,1.0378211375765118,1.0893740420778646,,,,1.1186650073516589,
1996-06-17,1.0344086306745437,1.0886115839606554,,,,1.1154071828086785,
1996-06-18,1.037454777851771,1.0797114683933031,,,,1.108116406443495,
1996-06-19,1.0337223066670558,1.0845428045376155,,,,1.1086736776023778,
1996-06-20,1.0306604217263169,1.0837801489534769,,,,1.1054292084047197,
1996-06-21,1.0376484951654337,1.093101132024567,,,,1.1087346623201204,
1996-06-24,1.0468439237679836,1.0951467268844148,,,,1.1137084708787928,
1996-06-25,1.0496973249207682,1.0938685262974035,,,,1.1130606407175638,
1996-06-26,1.0478109211791666,1.086454922622945,,,,1.1047317635930263,
1996-06-27,1.0508155348658306,1.0941239294544909,,,,1.112135338012336,
1996-06-28,1.054668491300364,1.097958630337193,,,,1.1232900438630942,
1996-07-01,1.0606514983082205,1.1074171381254525,,,,1.1295671982594566,
1996-07-02,1.0597898154252774,1.1033269352227966,,,,1.1258949882635594,
1996-07-03,1.0575273499350517,1.1010258383429954,,,,1.119454957744537,
1996-07-05,1.0433958089740758,1.072906508261826,,,,1.0975707217779145,
1996-07-08,1.0327595830269858,1.0685604084053582,,,,1.0895604590621422,
1996-07-09,1.0357365693364649,1.072906508261826,,,,1.0943097449762473,
1996-07-10,1.0348524935518284,1.0772521143215683,,,,1.0877883777403796,
1996-07-11,1.0261006290090753,1.0555228992212793,,,,1.0668388098890125,
1996-07-12,1.0273974961722128,1.056289997423124,,,,1.0667568218068717,
1996-07-15,1.0032031323234956,1.0251020773264496,,,,1.0353815165154725,
1996-07-16,0.9917386774159904,1.0276583801552115,,,,1.0316610815538612,
1996-07-17,0.99373762274093,1.039928889741509,,,,1.0453799912034556,
1996-07-18,1.0126641525430586,1.0542444023044726,,,,1.065516656048371,
1996-07-19,1.0131993167820348,1.0465754940769896,,,,1.0569920237225476,
1996-07-22,1.008492998110949,1.038906783316436,,,,1.0494920638268452,
1996-07-23,1.0024898784348708,1.0256134760414115,,,,1.036143375060527,
1996-07-24,0.9983854372751566,1.0276583801552115,,,,1.031688698592795,
1996-07-25,1.0042737600648557,1.036861583390447,,,,1.0400437870147088,
1996-07-26,1.0157386813610392,1.0424848964992788,,,,1.0531294018677533,
1996-07-29,1.011773577063315,1.0309815834600855,,,,1.045172517561227,
1996-07-30,1.0123707317584416,1.0409511938923144,,,,1.0497606527490928,
1996-07-31,1.0177552563396774,1.0486206942617822,,,,1.0559255512689745,
1996-08-01,1.0273709869284633,1.0660041058353993,,,,1.0684591806149961,
1996-08-02,1.0391966337911642,1.0890115215226992,,,,1.0882760886787284,
1996-08-05,1.039265856125945,1.082620517811235,,,,1.0865369740746227,
1996-08-06,1.0437982291083847,1.085943227578187,,,,1.0917494183159637,
1996-08-07,1.0512946092080253,1.088755822035817,,,,1.1007813912086393,
1996-08-08,1.0539675410133529,1.0869665188048363,,,,1.098246641368133,
1996-08-09,1.05478139358033,1.0833870236122911,,,,1.096860449081624,
1996-08-12,1.0559076381765546,1.0913122234686417,,,,1.1006159619332707,
1996-08-13,1.0503939838413432,1.082620517811235,,,,1.0921989946503554,
1996-08-14,1.0570507083152263,1.086454922622945,,,,1.099657951571577,
1996-08-15,1.0613989053516273,1.0844099199050816,,,,1.0998356959355224,
1996-08-16,1.0659984911436138,1.0936125307395288,,,,1.1061081682862128,
1996-08-19,1.0713954749424484,1.0941239294544909,,,,1.1078959055096103,
1996-08-20,1.0734254098158285,1.0933569301155124,,,,1.1067695627692489,
1996-08-21,1.0707527879278806,1.089522821374795,,,,1.1099711043764677,
1996-08-22,1.074695583532837,1.0997484273648988,,,,1.118877914305106,
1996-08-23,1.068927176589809,1.0938685262974035,,,,1.1141619365447821,
1996-08-26,1.0709956128153628,1.088499925340808,,,,1.1092768400477906,
1996-08-27,1.0741853070714564,1.0925901279846602,,,,1.1143917558893714,
1996-08-28,1.0779039248658293,1.0908007261496169,,,,1.1160489098916238,
1996-08-29,1.076342618090154,1.0800643138453392,,,,1.1080179932152696,
1996-08-30,1.065784123919822,1.0688159104253112,,,,1.100299772912821,
1996-09-03,1.0615924466239193,1.075718411455801,,,,1.1008584585288321,
1996-09-04,1.0649818256840404,1.07674061674374,,,,1.1038065906718457,
1996-09-05,1.0583366003333818,1.0637036010975829,,,,1.0924452663825728,
1996-09-06,1.0699411555623874,1.0787861129995249,,,,1.1045663388588043,
1996-09-09,1.0799449984404832,1.0915674291587991,,,,1.1139880027095321,
1996-09-10,1.0734679545528367,1.0910560304438373,,,,1.1120041151214877,
1996-09-11,1.0762818848653428,1.0971914335312856,,,,1.1172715780673366,
1996-09-12,1.0810343400332103,1.10486083529669,,,,1.1270300953533035,
1996-09-13,1.0906988478182276,1.121732650688416,,,,1.1427997332097228,
1996-09-16,1.0971174086661235,1.1258230507991975,,,,1.1539213676530706,
1996-09-17,1.0945641373472723,1.1232666493663723,,,,1.1503866203080544,
1996-09-18,1.0918803810520654,1.1204545484466648,,,,1.1452727240045286,
1996-09-19,1.0923238373122794,1.124800549440266,,,,1.150359273557475,
1996-09-20,1.0917578422089371,1.1287903483028352,,,,1.1569041620246452,
1996-09-23,1.0912223699439718,1.12853346427318,,,,1.1545942727511354,
1996-09-24,1.091788407643653,1.1282764813806578,,,,1.1586183772062482,
1996-09-25,1.0925499644529404,1.1290474297994202,,,,1.1612852518133723,
1996-09-26,1.1020998577813064,1.12853346427318,,,,1.1668030336300406,
1996-09-27,1.109978184106659,1.1295611981175349,,,,1.1681010716951639,
1996-09-30,1.1165535920176244,1.12853346427318,,,,1.1705474820328714,
1996-10-01,1.1168750234852407,1.1346999659433732,,,,1.1693631034829302,
1996-10-02,1.1283714793746198,1.1424087591261467,,,,1.175374146447245,
1996-10-03,1.129591989614861,1.1413809266777286,,,,1.1738900697635333,
1996-10-04,1.1418050311457624,1.1567980197641576,,,,1.1866373487357056,
1996-10-07,1.1411298923874214,1.1580828351050976,,,,1.1876456575484542,
1996-10-08,1.1390685819318194,1.1534581316683663,,,,1.1850148239338147,
1996-10-09,1.1319482025983305,1.1444640293479276,,,,1.1797436342309535,
1996-10-10,1.1370533013240778,1.1421520725634204,,,,1.176265554455925,
1996-10-11,1.143560144497698,1.15628415284198,,,,1.1859496267394212,
1996-10-14,1.15109170897832,1.1578257536085126,,,,1.1916540365927943,
1996-10-15,1.1513042905265858,1.15628415284198,,,,1.1868581991762803,
1996-10-16,1.1567227762382628,1.1619371825238545,,,,1.1882989361565903,
1996-10-17,1.1690089310254848,1.1650203837981163,,,,1.1944679455754368,
1996-10-18,1.171167103918238,1.1711872804021684,,,,1.1994587900359854,
1996-10-21,1.1666913927101297,1.1696455807727697,,,,1.1957248882937523,
1996-10-22,1.1655319706734169,1.1614236116726695,,,,1.1858582599726504,
1996-10-23,1.160440986115039,1.165277465294701,,,,1.1875901349102416,
1996-10-24,1.162697558299549,1.1552560240637662,,,,1.1833981916528205,
1996-10-25,1.165276919417461,1.15628415284198,,,,1.1821457913013012,
1996-10-28,1.151459727430436,1.1485758531971282,,,,1.1738220502207641,
1996-10-29,1.1503969342568623,1.1578257536085126,,,,1.1759650538579547,
1996-10-30,1.153095454380031,1.1539719985905437,,,,1.176211553148908,
1996-10-31,1.1546759890277,1.1650203837981163,,,,1.184478707653384,
1996-11-01,1.166574149864316,1.1609095472835624,,,,1.1842921716047083,
1996-11-04,1.1721992295824986,1.1686177483243514,,,,1.1888480649748892,
1996-11-05,1.1772507657935745,1.1752985115917778,,,,1.1993880078678438,
1996-11-06,1.2066769989444128,1.1979102351266138,,,,1.2202635970665274,
1996-11-07,1.2091673730724029,1.2007368484422123,,,,1.226366276885177,
1996-11-08,1.223259972559154,1.207417217034583,,,,1.2304747734430308,
1996-11-11,1.2192395210168772,1.2061327966275015,,,,1.2368317594517324,
1996-11-12,1.213743879113844,1.2025355307053298,,,,1.2351207281692032,
1996-11-13,1.223757253608369,1.207931380027753,,,,1.2414693922453548,
1996-11-14,1.2238110424931403,1.2158976498997738,,,,1.2494062279906866,
1996-11-15,1.2215189002809983,1.217438658265518,,,,1.250223461409138,
1996-11-18,1.2243672674415271,1.2176958386249692,,,,1.2496622749161534,
1996-11-19,1.235701718429424,1.2264319707182392,,,,1.2539232798572886,
1996-11-20,1.2430764969955908,1.2284880308077375,,,,1.2574656456189561,
1996-11-21,1.2429933119477796,1.2266897434784787,,,,1.2567589226663078,
1996-11-22,1.2500383311050507,1.2361958369146675,,,,1.2717391071916098,
1996-11-25,1.265157184070809,1.2518697154266891,,,,1.2840062607976142,
1996-11-26,1.2659990405679364,1.2477597673839158,,,,1.2802449652509935,
1996-11-27,1.264250358496349,1.245446230863974,,,,1.2810071816631234,
1996-11-29,1.265776939017426,1.2500717241684227,,,,1.2828998692349,
1996-12-02,1.272867250197536,1.2505854922277335,,,,1.2849292779196921,
1996-12-03,1.2776544274782191,1.229258386825712,,,,1.2786147300996669,
1996-12-04,1.2696362056514516,1.2325990647892209,,,,1.2720491909313167,
1996-12-05,1.265967946149252,1.229258386825712,,,,1.27075902162183,
1996-12-06,1.2610024593261668,1.2220635591691786,,,,1.2629712969982567,
1996-12-09,1.278343058450889,1.240050480404417,,,,1.277630442147478,
1996-12-10,1.2744124299253816,1.234141159093675,,,,1.2722868828976721,
1996-12-11,1.2632833956496714,1.2228349025218,,,,1.2607817874340543,
1996-12-12,1.2464506245913072,1.2025355307053298,,,,1.2482798148348841,
1996-12-13,1.251955404026866,1.2056196207101757,,,,1.245385481638282,
1996-12-16,1.2337686143086666,1.1902014416850366,,,,1.233739430520373,
1996-12-17,1.2525574193900606,1.1997092134607237,,,,1.2366678078217173,
1996-12-18,1.260757667361908,1.209216689165418,,,,1.2478664165768656,
1996-12-19,1.2778346926942838,1.234141159093675,,,,1.2657338734017842,
1996-12-20,1.277139705490426,1.2368492029645048,,,,1.272492821371556,
1996-12-23,1.278114520327996,1.2337505017009018,,,,1.2697764921256727,
1996-12-24,1.2830926253633137,1.2427877470515645,,,,1.2756029891808238,
1996-12-26,1.2786856811340224,1.2523419199324082,,,,1.2814604861627692,
1996-12-27,1.2829552789159933,1.253891319995643,,,,1.285093946371719,
1996-12-30,1.2814667032599103,1.2430459147456627,,,,1.2842813670906421,
1996-12-31,1.2638636719355238,1.220322927524838,,,,1.2756903008366114,
1997-01-02,1.2687590523783976,1.223421036646456,,,,1.2629113089108344,
1997-01-03,1.282562812971919,1.240980080948972,,,,1.2819267354625037,
1997-01-06,1.289186156591999,1.2301359588458276,,,,1.2818934457437585,
1997-01-07,1.2970413349791108,1.2451118471464162,,,,1.2927436547418054,
1997-01-08,1.2895628602812184,1.234266540500499,,,,1.2890215367395554,
1997-01-09,1.3131168070120336,1.2445951173419678,,,,1.2980765790194457,
1997-01-10,1.3201960279860474,1.2580219016503142,,,,1.301611623208572,
1997-01-13,1.298371669083203,1.2562147290856436,,,,1.2987583099005229,
1997-01-14,1.3039392977841615,1.2719662058896302,,,,1.3110640806676688,
1997-01-15,1.3058070648157474,1.268868096768012,,,,1.305486471342914,
1997-01-16,1.3073291360668595,1.2740318422193913,,,,1.3112112449873052,
1997-01-17,1.3134892281454371,1.2817779538049805,,,,1.320925715457063,
1997-01-20,1.3123731185901957,1.2833277488020738,,,,1.3248082973944582,
1997-01-21,1.2942661903157684,1.2936558318468174,,,,1.3306518704616188,
1997-01-22,1.295147035944059,1.302951442099704,,,,1.3344312100345088,
1997-01-23,1.3008565188780643,1.2848765564645204,,,,1.3248329043677396,
1997-01-24,1.297584502579612,1.268350577095846,,,,1.3137819887739248,
1997-01-27,1.2908947940063435,1.2647371201794817,,,,1.3049589931309136,
1997-01-28,1.275363134740814,1.268350577095846,,,,1.305065558483013,
1997-01-29,1.2836291763293304,1.2807453824090609,,,,1.3105528898752152,
1997-01-30,1.2993100756933542,1.2972712629148686,,,,1.3295257892085661,
1997-01-31,1.299256857784863,1.2957214681765783,,,,1.3358760517501993,
1997-02-03,1.2929829974072062,1.2995946720048694,,,,1.3335661606628808,
1997-02-04,1.3027060982403311,1.3075995434265415,,,,1.336222162432769,
1997-02-05,1.3119805708100745,1.283068100235407,,,,1.3254382594791636,
1997-02-06,1.310708675070822,1.2915898991872603,,,,1.3307380351713747,
1997-02-07,1.319334629930297,1.3091488448857131,,,,1.343166483988296,
1997-02-10,1.305544591561901,1.2967547305773497,,,,1.3361654535214333,
1997-02-11,1.3067784193871506,1.311731013811797,,,,1.3378868267597552,
1997-02-12,1.3248705312011826,1.330322333180437,,,,1.3595631288842482,
1997-02-13,1.337762198840358,1.3447819852144989,,,,1.3737699191922628,
1997-02-14,1.3387376700192752,1.3416837774888175,,,,1.3741942852831963,
1997-02-18,1.3313126736520082,1.3530452215383952,,,,1.37834653814286,
1997-02-19,1.325539695072379,1.3440079761877328,,,,1.3724945308742809,
1997-02-20,1.3362442072643057,1.3277402631172197,,,,1.3597631949527893,
1997-02-21,1.3443687041582806,1.3282566968506757,,,,1.35881086613188,
1997-02-24,1.3387738308797683,1.3440079761877328,,,,1.3690445736695023,
1997-02-25,1.3467879544665111,1.345040745050582,,,,1.3746158060665195,
1997-02-26,1.3439057755706847,1.331871930710601,,,,1.3673812846402333,
1997-02-27,1.3273513820495115,1.3119896747850135,,,,1.352694655956112,
1997-02-28,1.3244420084246118,1.308116076022864,,,,1.34994671895009,
1997-03-03,1.3155643941946535,1.3168960424100125,,,,1.3527073745250604,
1997-03-04,1.3249880867418358,1.3096654760860988,,,,1.3529401882658743,
1997-03-05,1.3360782957534196,1.331871930710601,,,,1.3692977174825751,
1997-03-06,1.351667777234132,1.3241254241911529,,,,1.3654155949556186,
1997-03-07,1.3652491630568866,1.3360033022329898,,,,1.373558770587222,
1997-03-10,1.3678818504145454,1.3499476062135023,,,,1.3834369193856753,
1997-03-11,1.3606176212794796,1.3427168424226592,,,,1.3807279980629568,
1997-03-12,1.3604272781883349,1.3308384708429006,,,,1.3712032546371908,
1997-03-13,1.3464146454795578,1.3101817123526254,,,,1.3544609659351927,
1997-03-14,1.3609116307071087,1.3168960424100125,,,,1.363379226579068,
1997-03-17,1.3555833057463862,1.3205102889352909,,,,1.361625452369034,
1997-03-18,1.346555944396646,1.3063089034581934,,,,1.3536381601617382,
1997-03-19,1.3411660423156402,1.301919265637643,,,,1.3455668677943637,
1997-03-20,1.3322602187372268,1.295205922914903,,,,1.3426121395832413,
1997-03-21,1.3236143781865328,1.3012020240828177,,,,1.3436224630896365,
1997-03-24,1.3341029805958766,1.3193461163124764,,,,1.3469281017359613,
1997-03-25,1.3384738544874786,1.306386304283229,,,,1.3437968580637492,
1997-03-26,1.3409694506753222,1.312088400485602,,,,1.3484607259876518,
1997-03-27,1.3226815055445136,1.277355341854061,,,,1.3262526060651827,
1997-03-31,1.2984718029154658,1.250398703523137,,,,1.3020652227925276,
1997-04-01,1.2876354699519803,1.258434081126766,,,,1.3014919351183398,
1997-04-02,1.2979152195283776,1.2358837651485062,,,,1.2905649033394007,
1997-04-03,1.2907839671633252,1.2426216905629288,,,,1.289744040920495,
1997-04-04,1.2998595641401434,1.258174728889895,,,,1.3068226045886842,
1997-04-07,1.3088574448423678,1.2630990647114504,,,,1.3187231370184922,
1997-04-08,1.3137840268028134,1.272171752658501,,,,1.3230484572428374,
1997-04-09,1.3077452955343214,1.2618039818665927,,,,1.318369232780089,
1997-04-10,1.2927181981778344,1.257138011206065,,,,1.3139046784592505,
1997-04-11,1.264520223068137,1.217220178577388,,,,1.2834001685414798,
1997-04-14,1.271683338536363,1.2335500888133917,,,,1.29100713154627,
1997-04-15,1.2941035872446098,1.2545459697099226,,,,1.3027688565977047,
1997-04-16,1.296434658787256,1.2690612041555456,,,,1.3072428385479165,
1997-04-17,1.2982171398014244,1.2638769239551344,,,,1.3092383819649223,
1997-04-18,1.2981282846076585,1.270098020702242,,,,1.310216979043061,
1997-04-21,1.2871768024830086,1.2618039818665927,,,,1.2963318489307778,
1997-04-22,1.3177302568299814,1.2895381831114052,,,,1.3156831104867337,
1997-04-23,1.311972375313004,1.2908343518949723,,,,1.3207175641705078,
1997-04-24,1.3022401028633652,1.284354001515057,,,,1.3174503436180025,
1997-04-25,1.29752423727949,1.269580501030076,,,,1.3047055809697912,
1997-04-28,1.3059089394737131,1.282021312514589,,,,1.3129672920481734,
1997-04-29,1.3390770936580314,1.3224569608864245,,,,1.34338491877426,
1997-04-30,1.3425584376930402,1.3286774654915472,,,,1.3569012757398276,
1997-05-01,1.3413161855731508,1.3271224380090303,,,,1.3592947647048856,
1997-05-02,1.3597400555865673,1.350969614034512,,,,1.3903383700225853,
1997-05-05,1.3825817096853936,1.3831104339617843,,,,1.4237198910209226,
1997-05-06,1.382710760576971,1.3820740120901434,,,,1.4185186387096518,
1997-05-07,1.3554951037111185,1.352006233114279,,,,1.4037017139560097,
1997-05-08,1.3627602604090483,1.3613375822933496,,,,1.4089889717438187,
1997-05-09,1.367644435411479,1.370668832609554,,,,1.4136630090725197,
1997-05-12,1.376810591603903,1.3934787968956772,,,,1.4264352946004815,
1997-05-13,1.3616160353601707,1.3877765032263751,,,,1.4236041863921838,
1997-05-14,1.3639581564760854,1.3903694331942982,,,,1.4282251322816477,
1997-05-15,1.3585799103321667,1.3997001899725805,,,,1.4337759125850145,
1997-05-16,1.3424600693383364,1.3805182936027751,,,,1.4236457676193748,
1997-05-19,1.3457858069933255,1.3846661524491524,,,,1.4277127635122187,
1997-05-20,1.3570294837667167,1.40125551352609,,,,1.4418471222335023,
1997-05-21,1.3422740564147646,1.398144668952142,,,,1.4413170570047669,
1997-05-22,1.3420393537892594,1.3934787968956772,,,,1.435401203536274,
1997-05-23,1.3544606971209747,1.406438510320862,,,,1.4531365725708973,
1997-05-27,1.347377190429309,1.4121415938578816,,,,1.459076377012854,
1997-05-28,1.3440945398414497,1.4118828340217986,,,,1.4569272901039256,
1997-05-29,1.34205240459011,1.4035873140547777,,,,1.4545069171451868,
1997-05-30,1.3441502326439745,1.4126601994687575,,,,1.4609424958157236,
1997-06-02,1.3492997605276194,1.406438510320862,,,,1.460055683680111,
1997-06-03,1.3532882017205885,1.401773033198256,,,,1.4556262614241207,
1997-06-04,1.356313755604329,1.400218203441472,,,,1.4504116051816816,
1997-06-05,1.361064463219906,1.4054023847790165,,,,1.4579617737873707,
1997-06-06,1.3756051385588768,1.4328779250506125,,,,1.4762375116291893,
1997-06-09,1.3834166899816998,1.440136036070149,,,,1.4823213509481648,
1997-06-10,1.3931793393509522,1.4445420620930174,,,,1.4827680750869343,
1997-06-11,1.39741821670343,1.447911469036119,,,,1.4897571729441987,
1997-06-12,1.4296093054696302,1.475905318847598,,,,1.50858969571637,
1997-06-13,1.4384986342981154,1.4883469201998285,,,,1.5231587850957804,
1997-06-16,1.4384557007859586,1.4888661182114924,,,,1.5257198777418335,
1997-06-17,1.4308321987142696,1.4867918927173116,,,,1.5292966581768461,
1997-06-18,1.4347252506099162,1.481608303521751,,,,1.5241775496298082,
1997-06-19,1.4453155643863844,1.4969010025360032,,,,1.5389793865033372,
1997-06-20,1.4456326834687967,1.4918009351226826,,,,1.538503275207281,
1997-06-23,1.4235056230496126,1.455631023519535,,,,1.5145002997564743,
